Datetime,Open,High,Low,Close,Volume
2018-09-17 14:30:00-04:00,1164.79,1165.45,1158.58,1159.71,173739
2018-09-17 15:30:00-04:00,1160.0,1160.27,1155.08,1156.05,412754
2018-09-18 09:30:00-04:00,1159.27,1166.86,1157.31,1165.55,209574
2018-09-18 10:30:00-04:00,1165.55,1174.3,1163.62,1174.3,200448
2018-09-18 11:30:00-04:00,1174.24,1175.88,1168.42,1169.16,110134
2018-09-18 12:30:00-04:00,1169.31,1170.67,1167.0,1168.65,84378
2018-09-18 13:30:00-04:00,1169.06,1170.7,1167.3,1168.8,75976
2018-09-18 14:30:00-04:00,1168.41,1169.08,1166.46,1166.56,106526
2018-09-18 15:30:00-04:00,1166.82,1166.82,1160.1,1161.19,258607
2018-09-19 09:30:00-04:00,1164.44,1167.22,1154.77,1156.0,298130
2018-09-19 10:30:00-04:00,1155.19,1163.1,1155.19,1160.19,129589
2018-09-19 11:30:00-04:00,1160.07,1165.39,1159.39,1164.13,146528
2018-09-19 12:30:00-04:00,1163.75,1165.0,1161.68,1162.73,129761
2018-09-19 13:30:00-04:00,1162.76,1167.23,1162.48,1166.51,84140
2018-09-19 14:30:00-04:00,1166.7,1173.0,1166.53,1172.68,137628
2018-09-19 15:30:00-04:00,1173.0,1173.17,1170.01,1170.91,149871
2018-09-20 09:30:00-04:00,1180.5,1184.74,1173.78,1182.07,303780
2018-09-20 10:30:00-04:00,1181.97,1184.45,1179.8,1184.45,111905
2018-09-20 11:30:00-04:00,1184.41,1187.01,1183.81,1186.45,127101
2018-09-20 12:30:00-04:00,1186.7,1189.22,1185.65,1186.24,102929
2018-09-20 13:30:00-04:00,1186.34,1186.92,1183.57,1184.75,74200
2018-09-20 14:30:00-04:00,1185.36,1189.89,1185.36,1188.91,136928
2018-09-20 15:30:00-04:00,1189.41,1189.76,1185.5,1186.79,215176
2018-09-21 09:30:00-04:00,1190.0,1191.03,1177.89,1177.99,805262
2018-09-21 10:30:00-04:00,1177.08,1181.51,1176.23,1181.13,164871
2018-09-21 11:30:00-04:00,1181.88,1183.81,1180.25,1180.53,108557
2018-09-21 12:30:00-04:00,1180.0,1180.0,1176.35,1176.87,151830
2018-09-21 13:30:00-04:00,1176.61,1177.03,1171.45,1173.9,154859
2018-09-21 14:30:00-04:00,1173.85,1174.23,1168.66,1170.4,176370
2018-09-21 15:30:00-04:00,1171.23,1172.71,1166.08,1166.08,580284
2018-09-24 09:30:00-04:00,1155.0,1165.42,1147.63,1161.91,355395
2018-09-24 10:30:00-04:00,1161.6,1167.6,1156.14,1167.6,193674
2018-09-24 11:30:00-04:00,1168.53,1172.55,1167.43,1171.74,117336
2018-09-24 12:30:00-04:00,1171.49,1175.64,1171.31,1173.12,92067
2018-09-24 13:30:00-04:00,1173.58,1177.92,1172.46,1174.15,92225
2018-09-24 14:30:00-04:00,1174.64,1176.31,1173.23,1173.76,77169
2018-09-24 15:30:00-04:00,1173.87,1175.01,1172.34,1173.18,162970
2018-09-25 09:30:00-04:00,1176.36,1179.5,1169.97,1175.72,190894
2018-09-25 10:30:00-04:00,1176.98,1180.69,1173.33,1179.51,139526
2018-09-25 11:30:00-04:00,1180.21,1182.96,1179.38,1182.65,90060
2018-09-25 12:30:00-04:00,1182.17,1184.26,1181.04,1184.26,78557
2018-09-25 13:30:00-04:00,1184.17,1184.97,1180.85,1182.01,88567
2018-09-25 14:30:00-04:00,1182.14,1184.85,1181.72,1184.61,77995
2018-09-25 15:30:00-04:00,1184.81,1186.74,1183.49,1184.51,148787
2018-09-26 09:30:00-04:00,1185.5,1185.5,1174.77,1177.24,279097
2018-09-26 10:30:00-04:00,1178.0,1187.47,1178.0,1186.33,182011
2018-09-26 11:30:00-04:00,1187.15,1187.15,1181.78,1182.0,91630
2018-09-26 12:30:00-04:00,1181.82,1183.79,1180.89,1182.65,67490
2018-09-26 13:30:00-04:00,1182.63,1192.95,1182.53,1192.57,159406
2018-09-26 14:30:00-04:00,1192.73,1193.99,1186.59,1191.24,180309
2018-09-26 15:30:00-04:00,1190.78,1190.78,1177.93,1180.88,175946
2018-09-27 09:30:00-04:00,1187.84,1199.57,1184.64,1198.37,284377
2018-09-27 10:30:00-04:00,1197.75,1199.57,1193.2,1194.09,161069
2018-09-27 11:30:00-04:00,1193.7,1200.59,1193.3,1199.75,184576
2018-09-27 12:30:00-04:00,1199.91,1202.1,1198.27,1200.54,121019
2018-09-27 13:30:00-04:00,1200.21,1200.95,1197.81,1198.03,89772
2018-09-27 14:30:00-04:00,1198.03,1198.64,1195.08,1195.86,94479
2018-09-27 15:30:00-04:00,1195.47,1197.4,1193.04,1194.35,153400
2018-09-28 09:30:00-04:00,1190.14,1195.41,1186.26,1189.47,239793
2018-09-28 10:30:00-04:00,1189.36,1193.55,1187.8,1190.64,149557
2018-09-28 11:30:00-04:00,1191.28,1191.58,1187.89,1188.28,96124
2018-09-28 12:30:00-04:00,1188.05,1190.47,1184.5,1190.19,128005
2018-09-28 13:30:00-04:00,1190.52,1192.31,1188.85,1192.13,75161
2018-09-28 14:30:00-04:00,1192.23,1194.25,1191.3,1193.9,142402
2018-09-28 15:30:00-04:00,1193.81,1194.53,1190.7,1194.53,244083
2018-10-01 09:30:00-04:00,1200.0,1209.64,1198.91,1208.3,288578
2018-10-01 10:30:00-04:00,1208.48,1209.05,1202.02,1203.66,148006
2018-10-01 11:30:00-04:00,1203.44,1203.44,1197.41,1198.19,123722
2018-10-01 12:30:00-04:00,1197.95,1199.01,1195.34,1197.79,100129
2018-10-01 13:30:00-04:00,1197.74,1198.5,1195.98,1197.31,107481
2018-10-01 14:30:00-04:00,1197.21,1197.21,1191.54,1191.84,140932
2018-10-01 15:30:00-04:00,1191.6,1194.84,1190.32,1194.84,261284
2018-10-02 09:30:00-04:00,1192.24,1201.18,1186.93,1201.18,258892
2018-10-02 10:30:00-04:00,1201.83,1209.96,1200.48,1206.7,252982
2018-10-02 11:30:00-04:00,1206.86,1208.88,1204.02,1204.02,140955
2018-10-02 12:30:00-04:00,1203.95,1206.67,1200.52,1201.48,135580
2018-10-02 13:30:00-04:00,1201.8,1203.18,1200.29,1202.55,128180
2018-10-02 14:30:00-04:00,1202.01,1202.36,1197.88,1199.41,271672
2018-10-02 15:30:00-04:00,1199.75,1200.64,1197.46,1199.99,280158
2018-10-03 09:30:00-04:00,1205.76,1206.31,1194.39,1199.14,248460
2018-10-03 10:30:00-04:00,1199.17,1200.67,1195.0,1198.44,123795
2018-10-03 11:30:00-04:00,1198.46,1203.27,1195.88,1203.16,119604
2018-10-03 12:30:00-04:00,1203.28,1203.65,1199.74,1202.73,78360
2018-10-03 13:30:00-04:00,1202.34,1202.78,1199.3,1199.42,66062
2018-10-03 14:30:00-04:00,1199.12,1201.44,1197.31,1200.51,154138
2018-10-03 15:30:00-04:00,1200.79,1203.61,1199.99,1202.95,223838
2018-10-04 09:30:00-04:00,1197.21,1197.21,1172.63,1172.63,527138
2018-10-04 10:30:00-04:00,1173.97,1177.22,1170.5,1171.79,250956
2018-10-04 11:30:00-04:00,1172.58,1172.58,1163.56,1165.34,235939
2018-10-04 12:30:00-04:00,1165.52,1168.13,1160.93,1161.78,155768
2018-10-04 13:30:00-04:00,1161.24,1162.41,1155.68,1159.77,224981
2018-10-04 14:30:00-04:00,1159.56,1168.99,1158.68,1163.49,211460
2018-10-04 15:30:00-04:00,1163.38,1169.28,1161.57,1168.1,206429
2018-10-05 09:30:00-04:00,1166.0,1172.9,1158.7,1165.95,231809
2018-10-05 10:30:00-04:00,1165.53,1166.61,1151.35,1154.18,120403
2018-10-05 11:30:00-04:00,1153.94,1155.86,1148.41,1151.7,157601
2018-10-05 12:30:00-04:00,1150.46,1151.49,1145.69,1148.7,152393
2018-10-05 13:30:00-04:00,1151.42,1157.63,1149.2,1157.31,138467
2018-10-05 14:30:00-04:00,1157.97,1161.08,1155.89,1157.98,113100
2018-10-05 15:30:00-04:00,1157.16,1161.75,1156.27,1157.58,154270
2018-10-08 09:30:00-04:00,1150.84,1165.0,1149.11,1159.7,271334
2018-10-08 10:30:00-04:00,1159.7,1159.72,1149.83,1150.0,135434
2018-10-08 11:30:00-04:00,1150.27,1150.27,1139.08,1147.01,224324
2018-10-08 12:30:00-04:00,1147.55,1168.0,1127.36,1131.52,436275
2018-10-08 13:30:00-04:00,1131.06,1146.26,1131.06,1145.04,210696
2018-10-08 14:30:00-04:00,1145.21,1149.42,1145.01,1145.98,217737
2018-10-08 15:30:00-04:00,1146.2,1150.97,1144.57,1149.21,189804
2018-10-09 09:30:00-04:00,1144.82,1154.09,1138.9,1149.81,357536
2018-10-09 10:30:00-04:00,1151.13,1153.78,1145.83,1150.92,186717
2018-10-09 11:30:00-04:00,1152.01,1152.29,1144.23,1144.86,96629
2018-10-09 12:30:00-04:00,1143.56,1147.05,1138.66,1145.25,116376
2018-10-09 13:30:00-04:00,1145.77,1146.04,1140.33,1142.18,95195
2018-10-09 14:30:00-04:00,1142.03,1146.34,1137.64,1137.79,150177
2018-10-09 15:30:00-04:00,1138.11,1142.72,1137.65,1139.03,182895
2018-10-10 09:30:00-04:00,1131.08,1132.08,1109.24,1117.5,588693
2018-10-10 10:30:00-04:00,1118.15,1119.75,1105.71,1111.94,228504
2018-10-10 11:30:00-04:00,1111.23,1116.72,1106.78,1112.67,195130
2018-10-10 12:30:00-04:00,1112.07,1121.14,1108.21,1118.07,179321
2018-10-10 13:30:00-04:00,1118.39,1118.46,1107.73,1111.9,173937
2018-10-10 14:30:00-04:00,1112.61,1114.25,1096.53,1101.5,296636
2018-10-10 15:30:00-04:00,1100.57,1101.28,1081.67,1082.61,571907
2018-10-11 09:30:00-04:00,1070.0,1105.73,1069.25,1087.31,840426
2018-10-11 10:30:00-04:00,1087.09,1090.58,1070.05,1087.58,384969
2018-10-11 11:30:00-04:00,1087.18,1098.22,1081.77,1092.28,269385
2018-10-11 12:30:00-04:00,1091.85,1100.5,1089.5,1098.85,262104
2018-10-11 13:30:00-04:00,1099.53,1101.03,1088.1,1090.04,245809
2018-10-11 14:30:00-04:00,1088.23,1097.99,1068.51,1092.24,371563
2018-10-11 15:30:00-04:00,1092.0,1098.0,1078.78,1079.31,359162
2018-10-12 09:30:00-04:00,1111.0,1113.85,1100.79,1102.52,704876
2018-10-12 10:30:00-04:00,1100.9,1109.36,1100.9,1102.51,196921
2018-10-12 11:30:00-04:00,1102.22,1104.0,1090.85,1091.88,177322
2018-10-12 12:30:00-04:00,1092.03,1102.45,1086.92,1098.45,155383
2018-10-12 13:30:00-04:00,1097.07,1102.0,1092.41,1099.26,151618
2018-10-12 14:30:00-04:00,1098.38,1108.29,1094.54,1106.47,196555
2018-10-12 15:30:00-04:00,1105.63,1115.0,1103.95,1110.08,256305
2018-10-15 09:30:00-04:00,1107.88,1112.11,1089.38,1096.66,349012
2018-10-15 10:30:00-04:00,1095.52,1111.18,1095.46,1110.48,169403
2018-10-15 11:30:00-04:00,1110.0,1110.0,1096.18,1099.62,142365
2018-10-15 12:30:00-04:00,1099.85,1103.96,1098.85,1099.72,111269
2018-10-15 13:30:00-04:00,1098.85,1106.61,1097.24,1097.75,99568
2018-10-15 14:30:00-04:00,1096.91,1105.11,1096.25,1097.63,131748
2018-10-15 15:30:00-04:00,1097.2,1098.5,1091.59,1091.59,172554
2018-10-16 09:30:00-04:00,1104.59,1116.92,1104.37,1107.06,294227
2018-10-16 10:30:00-04:00,1107.27,1120.04,1104.76,1119.98,162869
2018-10-16 11:30:00-04:00,1119.85,1120.01,1113.48,1115.01,178273
2018-10-16 12:30:00-04:00,1115.51,1118.19,1114.19,1116.72,154845
2018-10-16 13:30:00-04:00,1117.08,1119.0,1114.33,1116.89,209411
2018-10-16 14:30:00-04:00,1117.16,1119.0,1114.31,1119.0,285812
2018-10-16 15:30:00-04:00,1119.61,1124.0,1117.42,1121.8,534642
2018-10-17 09:30:00-04:00,1127.12,1127.12,1103.43,1106.36,448076
2018-10-17 10:30:00-04:00,1107.38,1114.05,1102.44,1112.11,174748
2018-10-17 11:30:00-04:00,1112.72,1116.93,1108.75,1113.58,163328
2018-10-17 12:30:00-04:00,1113.41,1120.26,1111.12,1117.59,103834
2018-10-17 13:30:00-04:00,1117.71,1120.15,1108.5,1108.78,110764
2018-10-17 14:30:00-04:00,1109.27,1118.31,1109.11,1117.73,122572
2018-10-17 15:30:00-04:00,1117.33,1118.39,1113.69,1115.99,129411
2018-10-18 09:30:00-04:00,1120.0,1121.2,1100.5,1101.06,316077
2018-10-18 10:30:00-04:00,1100.24,1105.8,1093.8,1094.46,277969
2018-10-18 11:30:00-04:00,1093.88,1095.11,1083.03,1091.0,278078
2018-10-18 12:30:00-04:00,1090.7,1094.3,1077.28,1079.01,295711
2018-10-18 13:30:00-04:00,1079.5,1089.02,1078.78,1088.09,283480
2018-10-18 14:30:00-04:00,1087.25,1092.44,1086.02,1088.85,205962
2018-10-18 15:30:00-04:00,1086.54,1090.52,1085.31,1087.99,223040
2018-10-19 09:30:00-04:00,1094.62,1109.92,1093.23,1103.44,391820
2018-10-19 10:30:00-04:00,1103.8,1106.05,1097.03,1097.86,141837
2018-10-19 11:30:00-04:00,1097.73,1099.59,1090.85,1092.14,123975
2018-10-19 12:30:00-04:00,1091.14,1100.0,1088.43,1099.51,105238
2018-10-19 13:30:00-04:00,1098.88,1100.77,1088.0,1093.68,90926
2018-10-19 14:30:00-04:00,1092.16,1098.65,1091.05,1097.91,107803
2018-10-19 15:30:00-04:00,1098.31,1100.0,1095.54,1095.97,292390
2018-10-22 09:30:00-04:00,1104.74,1111.93,1092.25,1092.25,485765
2018-10-22 10:30:00-04:00,1092.38,1110.0,1091.74,1105.04,225021
2018-10-22 11:30:00-04:00,1104.44,1106.0,1099.5,1102.16,100985
2018-10-22 12:30:00-04:00,1103.85,1107.3,1101.83,1103.89,131591
2018-10-22 13:30:00-04:00,1103.77,1104.94,1100.9,1101.69,74666
2018-10-22 14:30:00-04:00,1101.19,1107.14,1101.19,1107.14,131960
2018-10-22 15:30:00-04:00,1106.88,1109.53,1100.78,1101.39,153171
2018-10-23 09:30:00-04:00,1082.78,1088.45,1070.0,1078.05,498436
2018-10-23 10:30:00-04:00,1077.57,1089.61,1076.01,1087.87,185385
2018-10-23 11:30:00-04:00,1086.77,1089.0,1080.73,1088.39,272849
2018-10-23 12:30:00-04:00,1088.4,1098.54,1088.16,1095.59,152430
2018-10-23 13:30:00-04:00,1096.49,1101.42,1088.06,1100.12,147713
2018-10-23 14:30:00-04:00,1100.79,1107.62,1100.79,1103.8,233275
2018-10-23 15:30:00-04:00,1104.19,1105.09,1100.29,1103.64,195877
2018-10-24 09:30:00-04:00,1100.25,1105.14,1090.8,1094.95,205054
2018-10-24 10:30:00-04:00,1094.18,1102.84,1087.56,1087.56,140991
2018-10-24 11:30:00-04:00,1088.06,1097.24,1085.45,1090.55,124101
2018-10-24 12:30:00-04:00,1089.58,1091.56,1081.98,1083.67,136974
2018-10-24 13:30:00-04:00,1083.83,1085.7,1073.61,1078.07,203818
2018-10-24 14:30:00-04:00,1078.78,1079.81,1057.75,1057.75,380754
2018-10-24 15:30:00-04:00,1057.6,1061.11,1048.74,1050.54,431961
2018-10-25 09:30:00-04:00,1071.84,1092.28,1070.0,1088.13,514841
2018-10-25 10:30:00-04:00,1088.36,1096.91,1085.0,1095.87,325189
2018-10-25 11:30:00-04:00,1097.32,1098.72,1086.01,1087.96,200156
2018-10-25 12:30:00-04:00,1088.44,1092.18,1086.6,1090.8,165961
2018-10-25 13:30:00-04:00,1090.99,1106.18,1090.06,1105.53,199761
2018-10-25 14:30:00-04:00,1105.26,1110.51,1104.45,1108.8,282877
2018-10-25 15:30:00-04:00,1109.32,1109.86,1097.18,1097.18,641024
2018-10-26 09:30:00-04:00,1037.95,1068.86,1035.91,1045.69,1195437
2018-10-26 10:30:00-04:00,1045.01,1063.12,1034.25,1062.45,514210
2018-10-26 11:30:00-04:00,1061.73,1073.41,1058.66,1071.06,378286
2018-10-26 12:30:00-04:00,1068.04,1106.0,1068.04,1084.99,611255
2018-10-26 13:30:00-04:00,1084.37,1084.37,1063.27,1070.79,320357
2018-10-26 14:30:00-04:00,1070.14,1071.81,1055.38,1065.63,361134
2018-10-26 15:30:00-04:00,1063.65,1076.69,1058.54,1072.44,462931
2018-10-29 09:30:00-04:00,1081.95,1096.92,1076.94,1085.78,599809
2018-10-29 10:30:00-04:00,1084.77,1088.26,1059.71,1063.82,349018
2018-10-29 11:30:00-04:00,1062.82,1066.25,1043.13,1044.06,334933
2018-10-29 12:30:00-04:00,1043.39,1055.1,1041.37,1048.04,338365
2018-10-29 13:30:00-04:00,1048.37,1052.48,1036.06,1036.06,351702
2018-10-29 14:30:00-04:00,1036.0,1040.03,1011.01,1013.07,626588
2018-10-29 15:30:00-04:00,1012.3,1025.0,995.88,1020.56,1094421
2018-10-30 09:30:00-04:00,1007.03,1037.15,1001.0,1024.56,1008698
2018-10-30 10:30:00-04:00,1025.89,1030.0,1013.49,1029.28,351317
2018-10-30 11:30:00-04:00,1029.86,1036.17,1023.56,1027.79,381033
2018-10-30 12:30:00-04:00,1026.66,1029.79,1013.12,1014.52,198858
2018-10-30 13:30:00-04:00,1014.3,1024.39,1009.96,1014.12,217058
2018-10-30 14:30:00-04:00,1015.23,1035.16,1013.28,1033.5,405259
2018-10-30 15:30:00-04:00,1034.4,1037.14,1031.57,1036.96,368493
2018-10-31 09:30:00-04:00,1057.91,1082.41,1057.91,1078.22,759131
2018-10-31 10:30:00-04:00,1079.0,1082.47,1069.36,1079.76,289198
2018-10-31 11:30:00-04:00,1078.9,1079.59,1068.32,1074.6,165447
2018-10-31 12:30:00-04:00,1074.0,1087.44,1073.9,1082.59,166092
2018-10-31 13:30:00-04:00,1082.48,1091.77,1081.6,1090.37,173476
2018-10-31 14:30:00-04:00,1089.22,1089.78,1079.54,1083.0,234404
2018-10-31 15:30:00-04:00,1082.78,1084.47,1075.42,1076.48,312767
2018-11-01 09:30:00-04:00,1075.5,1083.47,1062.54,1067.61,357139
2018-11-01 10:30:00-04:00,1069.14,1080.89,1068.26,1076.91,154648
2018-11-01 11:30:00-04:00,1078.73,1079.66,1069.88,1072.93,132882
2018-11-01 12:30:00-04:00,1072.62,1078.93,1070.5,1077.48,127226
2018-11-01 13:30:00-04:00,1077.82,1079.29,1070.53,1073.34,118899
2018-11-01 14:30:00-04:00,1072.95,1073.38,1068.96,1070.54,136261
2018-11-01 15:30:00-04:00,1070.3,1071.97,1068.1,1069.81,282174
2018-11-02 09:30:00-04:00,1072.65,1082.89,1063.85,1063.85,370426
2018-11-02 10:30:00-04:00,1063.36,1068.47,1057.38,1064.59,169618
2018-11-02 11:30:00-04:00,1065.48,1068.52,1062.5,1066.47,151692
2018-11-02 12:30:00-04:00,1066.78,1066.78,1054.62,1060.84,193857
2018-11-02 13:30:00-04:00,1060.3,1066.58,1055.45,1066.58,108942
2018-11-02 14:30:00-04:00,1065.56,1067.6,1056.35,1060.02,264299
2018-11-02 15:30:00-04:00,1059.72,1059.72,1055.0,1057.96,315411
2018-11-05 09:30:00-05:00,1055.0,1057.69,1031.02,1032.29,527137
2018-11-05 10:30:00-05:00,1032.27,1036.51,1025.58,1026.63,336193
2018-11-05 11:30:00-05:00,1026.42,1027.52,1021.4,1026.37,300786
2018-11-05 12:30:00-05:00,1026.9,1030.75,1023.84,1028.85,165332
2018-11-05 13:30:00-05:00,1029.67,1036.51,1027.13,1035.68,189961
2018-11-05 14:30:00-05:00,1034.9,1038.72,1032.86,1033.98,248608
2018-11-05 15:30:00-05:00,1033.74,1040.72,1032.05,1040.01,341084
2018-11-06 09:30:00-05:00,1039.8,1064.34,1039.3,1057.13,339220
2018-11-06 10:30:00-05:00,1056.34,1056.66,1047.04,1048.51,156788
2018-11-06 11:30:00-05:00,1048.03,1053.02,1046.57,1052.6,90282
2018-11-06 12:30:00-05:00,1052.49,1056.21,1052.35,1052.75,74063
2018-11-06 13:30:00-05:00,1052.48,1054.2,1043.5,1043.5,132295
2018-11-06 14:30:00-05:00,1042.76,1052.99,1042.76,1052.66,132726
2018-11-06 15:30:00-05:00,1052.95,1057.04,1051.1,1055.81,191662
2018-11-07 09:30:00-05:00,1069.49,1081.66,1066.02,1081.28,507333
2018-11-07 10:30:00-05:00,1081.32,1090.67,1078.37,1079.57,309688
2018-11-07 11:30:00-05:00,1080.01,1088.3,1078.83,1081.21,197799
2018-11-07 12:30:00-05:00,1080.51,1086.41,1080.51,1083.81,138923
2018-11-07 13:30:00-05:00,1084.19,1089.5,1080.59,1088.99,147243
2018-11-07 14:30:00-05:00,1087.86,1092.23,1086.78,1091.27,173215
2018-11-07 15:30:00-05:00,1090.92,1095.0,1090.46,1093.3,328381
2018-11-08 09:30:00-05:00,1092.12,1093.04,1074.25,1075.73,368204
2018-11-08 10:30:00-05:00,1074.78,1081.0,1072.54,1079.48,215503
2018-11-08 11:30:00-05:00,1079.79,1085.0,1079.79,1080.19,119759
2018-11-08 12:30:00-05:00,1079.72,1081.9,1075.85,1076.36,95151
2018-11-08 13:30:00-05:00,1075.49,1084.59,1075.0,1079.27,112874
2018-11-08 14:30:00-05:00,1078.71,1079.7,1073.15,1074.88,163643
2018-11-08 15:30:00-05:00,1074.43,1082.8,1072.84,1082.6,187018
2018-11-09 09:30:00-05:00,1072.33,1074.93,1062.72,1068.27,292984
2018-11-09 10:30:00-05:00,1067.02,1070.4,1060.01,1064.18,175507
2018-11-09 11:30:00-05:00,1064.95,1065.23,1056.7,1059.02,142745
2018-11-09 12:30:00-05:00,1058.07,1061.0,1057.03,1058.02,103679
2018-11-09 13:30:00-05:00,1057.66,1058.81,1053.71,1053.71,134596
2018-11-09 14:30:00-05:00,1054.78,1067.23,1054.46,1066.83,143228
2018-11-09 15:30:00-05:00,1067.51,1068.52,1065.4,1066.26,154410
2018-11-12 09:30:00-05:00,1061.06,1061.06,1045.74,1051.83,0
2018-11-12 10:30:00-05:00,1049.0,1049.99,1032.72,1032.72,275971
2018-11-12 11:30:00-05:00,1031.5,1049.0,1031.0,1044.31,141749
2018-11-12 12:30:00-05:00,1043.81,1048.0,1040.56,1044.45,88538
2018-11-12 13:30:00-05:00,1044.64,1051.57,1039.19,1048.33,121245
2018-11-12 14:30:00-05:00,1047.14,1049.2,1039.81,1044.18,136992
2018-11-12 15:30:00-05:00,1043.64,1043.76,1037.31,1039.29,213722
2018-11-13 09:30:00-05:00,1046.06,1056.6,1031.83,1034.54,0
2018-11-13 10:30:00-05:00,1034.55,1056.31,1034.0,1049.73,202507
2018-11-13 11:30:00-05:00,1048.57,1052.04,1047.63,1048.38,112065
2018-11-13 12:30:00-05:00,1047.0,1047.93,1040.04,1042.97,118178
2018-11-13 13:30:00-05:00,1042.99,1046.99,1035.42,1038.48,102439
2018-11-13 14:30:00-05:00,1038.34,1041.33,1033.05,1036.3,165949
2018-11-13 15:30:00-05:00,1035.59,1039.84,1033.06,1035.53,206301
2018-11-14 09:30:00-05:00,1047.62,1054.36,1037.82,1040.0,0
2018-11-14 10:30:00-05:00,1038.12,1042.69,1031.17,1034.02,176212
2018-11-14 11:30:00-05:00,1035.7,1040.82,1031.23,1039.15,144135
2018-11-14 12:30:00-05:00,1038.78,1039.55,1032.66,1038.29,121817
2018-11-14 13:30:00-05:00,1040.1,1045.01,1035.87,1042.27,163644
2018-11-14 14:30:00-05:00,1041.64,1054.0,1039.91,1051.01,202110
2018-11-14 15:30:00-05:00,1051.26,1051.6,1042.02,1044.28,228392
2018-11-15 09:30:00-05:00,1041.92,1050.0,1035.58,1035.58,0
2018-11-15 10:30:00-05:00,1034.78,1048.59,1031.78,1046.89,243582
2018-11-15 11:30:00-05:00,1047.55,1051.54,1044.96,1050.06,160688
2018-11-15 12:30:00-05:00,1049.82,1057.42,1043.09,1056.58,169586
2018-11-15 13:30:00-05:00,1057.39,1068.06,1055.27,1068.06,200450
2018-11-15 14:30:00-05:00,1068.53,1071.68,1054.89,1054.93,268827
2018-11-15 15:30:00-05:00,1055.65,1066.32,1055.65,1064.87,223720
2018-11-16 09:30:00-05:00,1060.22,1064.64,1050.04,1060.0,364191
2018-11-16 10:30:00-05:00,1058.44,1061.73,1051.59,1055.96,169947
2018-11-16 11:30:00-05:00,1055.24,1055.89,1049.13,1051.13,185512
2018-11-16 12:30:00-05:00,1050.57,1066.67,1049.67,1056.05,257449
2018-11-16 13:30:00-05:00,1056.03,1059.6,1053.15,1059.6,101142
2018-11-16 14:30:00-05:00,1059.65,1065.98,1059.51,1063.86,165726
2018-11-16 15:30:00-05:00,1063.55,1065.32,1061.5,1061.66,233686
2018-11-19 09:30:00-05:00,1058.0,1060.73,1044.54,1046.72,0
2018-11-19 10:30:00-05:00,1047.31,1051.23,1035.0,1037.28,211630
2018-11-19 11:30:00-05:00,1036.78,1038.27,1028.28,1031.32,186374
2018-11-19 12:30:00-05:00,1030.29,1030.29,1024.88,1028.47,201822
2018-11-19 13:30:00-05:00,1029.38,1036.06,1019.79,1023.23,216712
2018-11-19 14:30:00-05:00,1023.14,1029.38,1022.0,1023.36,216236
2018-11-19 15:30:00-05:00,1024.32,1024.36,1016.52,1019.83,256874
2018-11-20 09:30:00-05:00,999.96,1017.95,996.18,1011.92,0
2018-11-20 10:30:00-05:00,1011.98,1025.44,1009.84,1020.74,352764
2018-11-20 11:30:00-05:00,1020.53,1031.62,1020.53,1025.49,193818
2018-11-20 12:30:00-05:00,1026.04,1027.27,1016.34,1018.07,140309
2018-11-20 13:30:00-05:00,1017.87,1023.5,1013.76,1016.39,119960
2018-11-20 14:30:00-05:00,1016.6,1026.61,1013.36,1025.56,253117
2018-11-20 15:30:00-05:00,1025.72,1029.6,1022.65,1025.76,277778
2018-11-21 09:30:00-05:00,1037.43,1046.57,1033.58,1042.84,413667
2018-11-21 10:30:00-05:00,1041.63,1048.28,1037.55,1045.72,187724
2018-11-21 11:30:00-05:00,1046.11,1048.14,1040.15,1044.6,155255
2018-11-21 12:30:00-05:00,1044.18,1048.56,1042.67,1045.91,102214
2018-11-21 13:30:00-05:00,1045.57,1046.5,1043.17,1045.8,71149
2018-11-21 14:30:00-05:00,1045.89,1046.71,1042.75,1044.17,126490
2018-11-21 15:30:00-05:00,1043.48,1043.8,1037.38,1037.67,252643
2018-11-23 09:30:00-05:00,1027.9,1037.1,1027.9,1031.77,0
2018-11-23 10:30:00-05:00,1032.21,1034.79,1029.78,1030.12,138484
2018-11-23 11:30:00-05:00,1029.63,1029.67,1022.55,1027.06,140203
2018-11-23 12:30:00-05:00,1026.84,1028.09,1023.12,1023.91,113306
2018-11-26 09:30:00-05:00,1038.5,1048.0,1034.42,1041.31,0
2018-11-26 10:30:00-05:00,1041.43,1046.35,1038.79,1044.14,141105
2018-11-26 11:30:00-05:00,1043.86,1043.86,1038.08,1038.65,128321
2018-11-26 12:30:00-05:00,1038.6,1042.84,1034.78,1040.31,117556
2018-11-26 13:30:00-05:00,1040.28,1044.23,1039.01,1043.41,177320
2018-11-26 14:30:00-05:00,1043.59,1047.02,1042.86,1043.54,428580
2018-11-26 15:30:00-05:00,1043.96,1049.18,1043.96,1048.94,230060
2018-11-27 09:30:00-05:00,1043.14,1055.0,1038.67,1050.37,381874
2018-11-27 10:30:00-05:00,1050.39,1057.21,1046.03,1056.19,175063
2018-11-27 11:30:00-05:00,1055.81,1055.81,1046.65,1046.87,138841
2018-11-27 12:30:00-05:00,1047.34,1051.0,1045.86,1047.23,140321
2018-11-27 13:30:00-05:00,1046.93,1051.2,1046.12,1048.36,114616
2018-11-27 14:30:00-05:00,1048.25,1048.28,1039.66,1040.03,173658
2018-11-27 15:30:00-05:00,1040.03,1044.56,1039.2,1044.12,258020
